        7491
 2191      1  78      1  10      1  69      1 120    0.2433066194E+01     1285.35034
 2192      1  77      1  10      1  68      1 119    0.2435782100E+01     1324.08789
 2193      1  76      1  10      1  67      1 118    0.2762850209E+01     1470.45044
 2194      1  75      1  10      1  66      1 117    0.2639595853E+01     1480.07623
 2195      1  80      1  10      1  70      1 120    0.1512846701E+01      797.33765
 2196      1  79      1  10      1  69      1 119    0.1691577162E+01      932.05038
 2197      1  78      1  10      1  68      1 118    0.1838821209E+01     1041.81504
 2198      1  77      1  10      1  67      1 117    0.1911163605E+01     1120.49788
 2199      1  80      1  10      1  69      1 118    0.1160478901E+01      664.59337
 2200      1  79      1  10      1  68      1 117    0.1339964027E+01      801.98016
 2201      1 101      1  10      1 103      1 104    0.7852361719E+00      160.05111
 2202      1 102      1  10      1 104      1  81    0.4315616728E+00      197.19795
 2203      1 103      1  10      1  81      1  82    0.1230269586E+01      263.86674
 2204      1 104      1  10      1  82      1  83    0.5625262815E+01     1132.03555
 2205      1  81      1  10      1  83      1  84    0.8983896049E+01     2146.78198
 2206      1  83      1  10      1  85      1  86    0.1229661557E+02     3284.99892
 2207      1  85      1  10      1  87      1  88    0.1674342307E+02     3876.78323
 2208      1  87      1  10      1  89      1  90    0.1734520872E+02     4003.60280
 2209      1  89      1  10      1  91      1  92    0.1606325789E+02     3954.20152
 2210      1  91      1  10      1  93      1  94    0.1923753708E+02     3919.69494
 2211      1  93      1  10      1  95      1  96    0.1774999130E+02     3970.30523
 2212      1  95      1  10      1  97      1  98    0.1416914230E+02     3958.07172
 2213      1  97      1  10      1  99      1 100    0.1651169995E+02     4001.03950
 2214      1 101      1  10      1 104      1  81    0.2161752812E+00      177.06959
 2215      1 102      1  10      1  81      1  82    0.6044924369E+00      284.50020
 2216      1 103      1  10      1  82      1  83    0.6224469328E+00      336.40437
 2217      1 104      1  10      1  83      1  84    0.2253169630E+01      871.71678
 2218      1  81      1  10      1  84      1  85    0.4148870141E+01     1607.55272
 2219      1  83      1  10      1  86      1  87    0.6473990088E+01     2891.23895
 2220      1  85      1  10      1  88      1  89    0.9789068465E+01     3541.46266
 2221      1  87      1  10      1  90      1  91    0.9156688437E+01     3821.52943
 2222      1  89      1  10      1  92      1  93    0.8143889996E+01     3925.51693
 2223      1  91      1  10      1  94      1  95    0.7166645495E+01     3890.65139
 2224      1  93      1  10      1  96      1  97    0.1008337499E+02     3953.59714
 2225      1  95      1  10      1  98      1  99    0.9380370057E+01     3962.47147
 2226      1 101      1  10      1  81      1  82    0.3433991006E+00      259.38699
 2227      1 102      1  10      1  82      1  83    0.3719635399E+00      362.65863
 2228      1 103      1  10      1  83      1  84    0.4758762885E+00      387.32925
 2229      1 104      1  10      1  84      1  85    0.1252176197E+01      679.09249
 2230      1  81      1  10      1  85      1  86    0.1482870107E+01     1298.46178
 2231      1  83      1  10      1  87      1  88    0.3125428455E+01     2698.75284
 2232      1  85      1  10      1  89      1  90    0.4544339692E+01     3419.56325
 2233      1  87      1  10      1  91      1  92    0.4556060322E+01     3721.97406
 2234      1  89      1  10      1  93      1  94    0.5350276483E+01     3866.28750
 2235      1  91      1  10      1  95      1  96    0.5310381384E+01     4050.60620
 2236      1  93      1  10      1  97      1  98    0.4546071160E+01     4054.95867
 2237      1  95      1  10      1  99      1 100    0.4844825862E+01     4211.97369
 2238      1 101      1  10      1  82      1  83    0.2406041501E+00      344.79513
 2239      1 102      1  10      1  83      1  84    0.3204472515E+00      425.52952
 2240      1 103      1  10      1  84      1  85    0.4353492543E+00      410.89594
 2241      1 104      1  10      1  85      1  86    0.5406493327E+00      615.33708
 2242      1  81      1  10      1  86      1  87    0.9744928727E+00     1093.49504
 2243      1  83      1  10      1  88      1  89    0.2396932355E+01     2363.20721
 2244      1  85      1  10      1  90      1  91    0.3137715944E+01     3181.33990
 2245      1  87      1  10      1  92      1  93    0.3039691394E+01     3620.96933
 2246      1  89      1  10      1  94      1  95    0.2730981003E+01     3794.40611
 2247      1  91      1  10      1  96      1  97    0.4021606748E+01     3925.95451
 2248      1  93      1  10      1  98      1  99    0.3776662544E+01     3849.25414
 2249      1 101      1  10      1  83      1  84    0.2251905637E+00      417.56319
 2250      1 102      1  10      1  84      1  85    0.3208077909E+00      447.82859
 2251      1 103      1  10      1  85      1  86    0.2628064106E+00      471.64126
 2252      1 104      1  10      1  86      1  87    0.4146597171E+00      577.69149
 2253      1  81      1  10      1  87      1  88    0.5516304916E+00     1019.23801
 2254      1  83      1  10      1  89      1  90    0.1304122825E+01     2191.50041
 2255      1  85      1  10      1  91      1  92    0.1805565805E+01     3040.09085
 2256      1  87      1  10      1  93      1  94    0.2266547349E+01     3472.01221
 2257      1  89      1  10      1  95      1  96    0.2254248504E+01     3823.21271
 2258      1  91      1  10      1  97      1  98    0.2087047121E+01     3851.71076
 2259      1  93      1  10      1  99      1 100    0.2225015837E+01     3926.48639
 2260      1 101      1  10      1 103      1  81    0.1001411453E+01      163.44216
 2261      1 102      1  10      1 104      1  82    0.1036054110E+01      240.20424
 2262      1 103      1  10      1  81      1  83    0.1852716519E+01      284.47489
 2263      1 104      1  10      1  82      1  84    0.7878432444E+01     1042.96127
 2264      1  81      1  10      1  83      1  85    0.1313276619E+02     1941.08564
 2265      1  83      1  10      1  85      1  87    0.1877060566E+02     3137.61796
 2266      1  85      1  10      1  87      1  89    0.2653249153E+02     3745.92532
 2267      1  87      1  10      1  89      1  91    0.2650189715E+02     3938.76463
 2268      1  89      1  10      1  91      1  93    0.2420714788E+02     3944.50463
 2269      1  91      1  10      1  93      1  95    0.2640418257E+02     3911.76913
 2270      1  93      1  10      1  95      1  97    0.2783336629E+02     3964.23599
 2271      1  95      1  10      1  97      1  99    0.2354951236E+02     3959.82308
 2272      1 101      1  10      1  81      1  83    0.5840032507E+00      288.86672
 2273      1 102      1  10      1  82      1  84    0.6924107915E+00      389.27634
 2274      1 103      1  10      1  83      1  85    0.9112255428E+00      398.24178
 2275      1 104      1  10      1  84      1  86    0.1792825530E+01      658.51707
 2276      1  81      1  10      1  85      1  87    0.2457362979E+01     1208.62244
 2277      1  83      1  10      1  87      1  89    0.5522360810E+01     2542.08806
 2278      1  85      1  10      1  89      1  91    0.7682055637E+01     3318.07934
 2279      1  87      1  10      1  91      1  93    0.7595751715E+01     3680.88485
 2280      1  89      1  10      1  93      1  95    0.8081257486E+01     3841.69316
 2281      1  91      1  10      1  95      1  97    0.9331988132E+01     3995.93026
 2282      1  93      1  10      1  97      1  99    0.8322733704E+01     3958.95453
 2283      1 101      1  10      1  83      1  85    0.4651693232E+00      429.74181
 2284      1 102      1  10      1  84      1  86    0.5267825261E+00      472.11553
 2285      1 103      1  10      1  85      1  87    0.5087652175E+00      485.64676
 2286      1 104      1  10      1  86      1  88    0.6814861713E+00      584.71056
 2287      1  81      1  10      1  87      1  89    0.1044671539E+01      969.01141
 2288      1  83      1  10      1  89      1  91    0.2304576574E+01     2087.09058
 2289      1  85      1  10      1  91      1  93    0.3138539661E+01     2973.43820
 2290      1  87      1  10      1  93      1  95    0.3585126285E+01     3425.09829
 2291      1  89      1  10      1  95      1  97    0.4150559182E+01     3705.80993
 2292      1  91      1  10      1  97      1  99    0.3982919831E+01     3679.29512
 2293      1 101      1  10      1  85      1  87    0.3227968918E+00      526.56779
 2294      1 102      1  10      1  86      1  88    0.3496101358E+00      569.73212
 2295      1 103      1  10      1  87      1  89    0.3804081003E+00      575.82348
 2296      1 104      1  10      1  88      1  90    0.4577338570E+00      608.23310
 2297      1  81      1  10      1  89      1  91    0.5780682546E+00      875.94501
 2298      1  83      1  10      1  91      1  93    0.1107024790E+01     1801.73007
 2299      1  85      1  10      1  93      1  95    0.1703558216E+01     2662.78891
 2300      1  87      1  10      1  95      1  97    0.2118116704E+01     3152.44451
 2301      1  89      1  10      1  97      1  99    0.2063673419E+01     3181.28040
 2302      1 101      1  10      1  87      1  89    0.2665343838E+00      614.44756
 2303      1 102      1  10      1  88      1  90    0.3002294520E+00      657.81838
 2304      1 103      1  10      1  89      1  91    0.2994991178E+00      663.58959
 2305      1 104      1  10      1  90      1  92    0.3147938563E+00      660.42253
 2306      1  81      1  10      1  91      1  93    0.3522264329E+00      856.44039
 2307      1  83      1  10      1  93      1  95    0.6691170882E+00     1600.61985
 2308      1  85      1  10      1  95      1  97    0.1090577499E+01     2383.55545
 2309      1  87      1  10      1  97      1  99    0.1142167988E+01     2572.78270
 2310      1 101      1  10      1 104      1  83    0.8001785319E+00      246.77415
 2311      1 102      1  10      1  81      1  84    0.1296903228E+01      332.24411
 2312      1 103      1  10      1  82      1  85    0.1533672476E+01      370.59415
 2313      1 104      1  10      1  83      1  86    0.4045995160E+01      762.34973
 2314      1  81      1  10      1  84      1  87    0.6606233120E+01     1431.76320
 2315      1  83      1  10      1  86      1  89    0.1199635090E+02     2719.30706
 2316      1  85      1  10      1  88      1  91    0.1747112410E+02     3439.64248
 2317      1  87      1  10      1  90      1  93    0.1675244015E+02     3756.45039
 2318      1  89      1  10      1  92      1  95    0.1622514748E+02     3883.31451
 2319      1  91      1  10      1  94      1  97    0.1649863363E+02     3949.50762
 2320      1  93      1  10      1  96      1  99    0.1840610869E+02     3956.01780
 2321      1 101      1  10      1  83      1  86    0.6266531103E+00      448.64279
 2322      1 102      1  10      1  84      1  87    0.7268282334E+00      489.73512
 2323      1 103      1  10      1  85      1  88    0.6881680595E+00      503.81334
